entry_time,entry_price,size,direction,exit_time,exit_price,pnl,pnl_pct,commission,slippage,duration_hours,strategy,coin,timeframe,is_winner
2018-05-04 06:45:00+00:00,780.6201149999999,1.0447820186824868,LONG,2018-05-04 08:00:00+00:00,793.652975,11.56,1.6696,1.6448,0.4076,1.25,backtest,ETH,15m,True
2018-05-04 08:15:00+00:00,792.7861949999999,1.0302596527858758,LONG,2018-05-04 08:45:00+00:00,805.33713,10.88,1.5831,1.6465,0.4082,0.5,backtest,ETH,15m,True
2018-05-04 09:15:00+00:00,796.89825,1.0263601626850385,LONG,2018-05-04 12:45:00+00:00,797.411095,-1.52,0.0644,1.6363,0.4087,3.5,backtest,ETH,15m,False
2018-05-04 13:15:00+00:00,806.2028999999999,1.0143768581773385,LONG,2018-05-04 14:00:00+00:00,794.7924050000001,-13.61,-1.4153,1.624,0.4087,0.75,backtest,ETH,15m,False
2018-05-04 20:15:00+00:00,788.15388,1.0359310162890312,LONG,2018-05-05 00:30:00+00:00,798.590505,8.76,1.3242,1.6438,0.408,4.25,backtest,ETH,15m,True
2018-05-05 00:45:00+00:00,796.33797,1.026436419066921,LONG,2018-05-05 04:00:00+00:00,808.605495,10.54,1.5405,1.6474,0.4085,3.25,backtest,ETH,15m,True
2018-05-05 04:15:00+00:00,809.4045,1.0112190963191947,LONG,2018-05-05 10:15:00+00:00,816.5815050000001,5.2,0.8867,1.6442,0.409,6.0,backtest,ETH,15m,True
2018-05-05 10:45:00+00:00,819.0092999999999,1.0000459053987587,LONG,2018-05-05 11:15:00+00:00,812.123735,-8.93,-0.8407,1.6312,0.4093,0.5,backtest,ETH,15m,False
2018-05-05 11:30:00+00:00,816.9182549999999,1.001562589023032,LONG,2018-05-05 13:00:00+00:00,827.00629,8.05,1.2349,1.6465,0.4089,1.5,backtest,ETH,15m,True
2018-05-05 13:15:00+00:00,828.77418,0.9882558302305449,LONG,2018-05-05 13:45:00+00:00,818.5605150000001,-12.13,-1.2324,1.628,0.4093,0.5,backtest,ETH,15m,False
2018-05-05 14:00:00+00:00,824.4119999999999,0.992062414786002,LONG,2018-05-05 16:00:00+00:00,813.263165,-13.09,-1.3523,1.6247,0.4087,2.0,backtest,ETH,15m,False
2018-05-05 23:00:00+00:00,815.697645,1.0011050407596909,LONG,2018-05-06 00:30:00+00:00,826.7564150000001,9.02,1.3557,1.6443,0.4081,1.5,backtest,ETH,15m,True
2018-05-06 01:15:00+00:00,836.868225,0.9769066892481366,LONG,2018-05-06 03:45:00+00:00,827.7359250000001,-10.96,-1.0912,1.6262,0.4086,2.5,backtest,ETH,15m,False
2018-05-06 15:30:00+00:00,777.9087599999999,1.0495920925999198,LONG,2018-05-06 17:00:00+00:00,791.274165,11.97,1.7181,1.647,0.408,1.5,backtest,ETH,15m,True
2018-05-06 17:30:00+00:00,791.3955,1.0332704996674469,LONG,2018-05-06 19:30:00+00:00,780.0098,-13.8,-1.4387,1.6237,0.4087,2.0,backtest,ETH,15m,False
2018-05-06 22:45:00+00:00,791.8857449999999,1.0309392996978184,LONG,2018-05-07 00:45:00+00:00,775.73194,-18.68,-2.0399,1.6161,0.408,2.0,backtest,ETH,15m,False
2018-05-07 01:15:00+00:00,759.3795,1.0726629459826758,LONG,2018-05-07 01:45:00+00:00,762.6185,1.43,0.4265,1.6326,0.4071,0.5,backtest,ETH,15m,True
2018-05-07 12:30:00+00:00,730.435035,1.1154209215947457,LONG,2018-05-07 13:45:00+00:00,711.12426,-23.55,-2.6437,1.6079,0.4072,1.25,backtest,ETH,15m,False
2018-05-07 16:30:00+00:00,729.574605,1.1135620664568542,LONG,2018-05-07 18:00:00+00:00,745.177225,15.33,2.1386,1.6422,0.406,1.5,backtest,ETH,15m,True
2018-05-07 18:15:00+00:00,743.8717499999999,1.0942754799981493,LONG,2018-05-07 19:30:00+00:00,760.6195,16.27,2.2514,1.6463,0.4068,1.25,backtest,ETH,15m,True
2018-05-07 19:45:00+00:00,758.3789999999999,1.0755433388518103,LONG,2018-05-07 22:15:00+00:00,741.78892,-19.86,-2.1876,1.6135,0.4076,2.5,backtest,ETH,15m,False
2018-05-08 01:00:00+00:00,771.7957049999999,1.0543241170540298,LONG,2018-05-08 05:00:00+00:00,756.8114050000001,-17.82,-1.9415,1.6116,0.4067,4.0,backtest,ETH,15m,False
2018-05-08 15:45:00+00:00,737.838735,1.1004856770653708,LONG,2018-05-08 19:00:00+00:00,748.775425,9.99,1.4823,1.636,0.4058,3.25,backtest,ETH,15m,True
2018-05-08 19:15:00+00:00,748.39401,1.0863548286591609,LONG,2018-05-09 01:00:00+00:00,742.1287500000001,-8.83,-0.8372,1.6192,0.4063,5.75,backtest,ETH,15m,False
2018-05-09 07:15:00+00:00,724.362,1.1212328536302814,LONG,2018-05-09 09:15:00+00:00,732.97333,7.62,1.1888,1.634,0.4059,2.0,backtest,ETH,15m,True
2018-05-09 09:30:00+00:00,733.376505,1.1085451970513063,LONG,2018-05-09 11:00:00+00:00,745.6270000000001,11.53,1.6704,1.6395,0.4063,1.5,backtest,ETH,15m,True
2018-05-09 11:15:00+00:00,745.3725,1.092307090854717,LONG,2018-05-09 17:00:00+00:00,758.12075,11.88,1.7103,1.6423,0.4069,5.75,backtest,ETH,15m,True
2018-05-09 17:15:00+00:00,757.408515,1.0765716744419018,LONG,2018-05-09 18:45:00+00:00,749.34514,-10.71,-1.0646,1.6221,0.4075,1.5,backtest,ETH,15m,False
2018-05-09 20:00:00+00:00,755.9177699999999,1.0773311302554016,LONG,2018-05-09 20:30:00+00:00,751.624,-6.66,-0.568,1.6241,0.407,0.5,backtest,ETH,15m,False
2018-05-09 23:45:00+00:00,752.125875,1.0819311858559892,LONG,2018-05-10 04:15:00+00:00,759.5700250000001,6.01,0.9897,1.6356,0.4067,4.5,backtest,ETH,15m,True
2018-05-10 04:30:00+00:00,763.4015099999999,1.0667919834782744,LONG,2018-05-10 06:30:00+00:00,755.24219,-10.73,-1.0688,1.6201,0.407,2.0,backtest,ETH,15m,False
2018-05-10 08:45:00+00:00,763.88175,1.064769066429798,LONG,2018-05-10 12:00:00+00:00,759.26018,-6.95,-0.605,1.6218,0.4065,3.25,backtest,ETH,15m,False
2018-05-10 14:00:00+00:00,764.382,1.0632158540656187,LONG,2018-05-10 14:45:00+00:00,758.78042,-7.98,-0.7328,1.6194,0.4061,0.75,backtest,ETH,15m,False
2018-05-11 03:00:00+00:00,729.5646,1.1129174422020338,LONG,2018-05-11 06:45:00+00:00,711.644,-21.95,-2.4563,1.6039,0.4058,3.75,backtest,ETH,15m,False
2018-05-11 15:45:00+00:00,682.5411,1.1864329967172096,LONG,2018-05-11 20:30:00+00:00,671.693985,-14.88,-1.5892,1.6067,0.4047,4.75,backtest,ETH,15m,False
2018-05-12 00:15:00+00:00,685.3425,1.1794700474879525,LONG,2018-05-12 03:45:00+00:00,675.1122750000001,-14.07,-1.4927,1.6046,0.404,3.5,backtest,ETH,15m,False
2018-05-12 10:15:00+00:00,674.07687,1.1971530518152116,LONG,2018-05-12 15:00:00+00:00,663.4780949999999,-14.69,-1.5723,1.6013,0.4033,4.75,backtest,ETH,15m,False
2018-05-12 19:00:00+00:00,667.683675,1.2064747678727201,LONG,2018-05-12 20:00:00+00:00,680.6595000000001,13.63,1.9434,1.6268,0.4026,1.0,backtest,ETH,15m,True
2018-05-12 20:15:00+00:00,674.8472549999999,1.1957476714355857,LONG,2018-05-12 23:00:00+00:00,688.13576,13.86,1.9691,1.6298,0.4033,2.75,backtest,ETH,15m,True
2018-05-12 23:15:00+00:00,688.954305,1.173334329357995,LONG,2018-05-13 00:30:00+00:00,679.6600000000001,-12.92,-1.349,1.6058,0.404,1.25,backtest,ETH,15m,False
2018-05-13 01:15:00+00:00,680.0698649999999,1.1868221736824272,LONG,2018-05-13 02:00:00+00:00,671.853905,-11.76,-1.2081,1.6045,0.4034,0.75,backtest,ETH,15m,False
2018-05-13 07:00:00+00:00,683.071365,1.1799439000823795,LONG,2018-05-13 09:30:00+00:00,693.8728900000001,10.72,1.5813,1.6247,0.4028,2.5,backtest,ETH,15m,True
2018-05-13 10:00:00+00:00,693.3465,1.164062259569199,LONG,2018-05-13 14:00:00+00:00,705.82691,12.5,1.8,1.6287,0.4033,4.0,backtest,ETH,15m,True
2018-05-13 15:00:00+00:00,717.868755,1.126095901164744,LONG,2018-05-13 16:15:00+00:00,732.81341,14.79,2.0818,1.6336,0.404,1.25,backtest,ETH,15m,True
2018-05-13 16:30:00+00:00,734.9673,1.101966539494162,LONG,2018-05-13 17:45:00+00:00,717.6410000000001,-21.1,-2.3574,1.6007,0.4048,1.25,backtest,ETH,15m,False
2018-05-13 18:00:00+00:00,724.372005,1.1152266515207812,LONG,2018-05-13 20:30:00+00:00,738.81041,14.07,1.9932,1.6318,0.4037,2.5,backtest,ETH,15m,True
2018-05-13 20:45:00+00:00,736.70817,1.0985173676905804,LONG,2018-05-13 21:45:00+00:00,727.046295,-12.63,-1.3115,1.608,0.4044,1.0,backtest,ETH,15m,False
2018-05-13 22:00:00+00:00,734.637135,1.0999497586669629,LONG,2018-05-13 23:30:00+00:00,731.8339000000001,-5.1,-0.3816,1.613,0.4038,1.5,backtest,ETH,15m,False
2018-05-14 08:15:00+00:00,702.351,1.1498439646694558,LONG,2018-05-14 11:15:00+00:00,714.6425,12.1,1.7501,1.6293,0.4036,3.0,backtest,ETH,15m,True
2018-05-14 11:30:00+00:00,711.5556,1.1367278698219034,LONG,2018-05-14 13:00:00+00:00,698.0208150000001,-17.39,-1.9021,1.6023,0.4042,1.5,backtest,ETH,15m,False
2018-05-14 14:15:00+00:00,730.44504,1.1050050604520552,LONG,2018-05-14 20:30:00+00:00,740.5695300000001,9.16,1.3861,1.6255,0.4034,6.25,backtest,ETH,15m,True
2018-05-14 20:45:00+00:00,737.08836,1.0963436683528118,LONG,2018-05-14 21:45:00+00:00,728.15574,-11.8,-1.2119,1.6064,0.4038,1.0,backtest,ETH,15m,False
2018-05-14 22:00:00+00:00,724.632135,1.1136155640180343,LONG,2018-05-14 22:15:00+00:00,723.4780800000001,-3.3,-0.1593,1.6126,0.4033,0.25,backtest,ETH,15m,False
2018-05-15 05:00:00+00:00,730.1648999999999,1.1047801636159598,LONG,2018-05-15 09:00:00+00:00,730.4745800000001,-1.67,0.0424,1.6137,0.4031,4.0,backtest,ETH,15m,False
2018-05-15 12:00:00+00:00,734.1168749999999,1.0986594993243146,LONG,2018-05-15 14:15:00+00:00,724.8274050000001,-12.21,-1.2654,1.6029,0.4031,2.25,backtest,ETH,15m,False
2018-05-16 07:00:00+00:00,688.9142850000001,1.169032231079342,LONG,2018-05-16 10:15:00+00:00,703.4680900000001,14.98,2.1126,1.6277,0.4025,3.25,backtest,ETH,15m,True
2018-05-16 10:30:00+00:00,702.941295,1.1478944123720287,LONG,2018-05-16 13:15:00+00:00,686.2267150000001,-21.18,-2.3778,1.5946,0.4032,2.75,backtest,ETH,15m,False
2018-05-16 13:45:00+00:00,683.9518049999999,1.1767250581319175,LONG,2018-05-16 14:00:00+00:00,683.63801,-2.38,-0.0459,1.6093,0.4022,0.25,backtest,ETH,15m,False
